i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredWriteTimes 4180
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelCountHisto {0: 4179}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankEnergy 7888.69nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeEnergy 810.863nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstEnergy 7077.83nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankPower 263376W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activePower 27071.9W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstPower 236304W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bandwidth 462.214MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.dataCycles 104144
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.powerCycles 5768075
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.utilization 0.0180552
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.reads 21856
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.writes 4180
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activates 9986
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.precharges 9985
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeCycles 5757657
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.standbyCycles 10418
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitActiveCycles 24184067
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitPrechargeCycles 120
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalEnergy 589115nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundEnergy 519646nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activateEnergy 6432.99nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstEnergy 63035.9nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalPower 0.00786738W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundPower 0.00693965W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activatePower 8.59099e-05W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstPower 0.000841819W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.reads 154555
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.writes 37266
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activeCycles 5768072
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.standbyCycles 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitActiveCycles 24184144
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.slowExitCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaits 528
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitTotal 528
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaits 528
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitTotal 528
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.mem_reads 154555
i0.defaultMemory.channel2.FRFCFS.mem_writes 37266
i0.defaultMemory.channel2.FRFCFS.rb_hits 112597
i0.defaultMemory.channel2.FRFCFS.rb_miss 79224
i0.defaultMemory.channel2.FRFCFS.starvation_precharges 9718
i0.defaultMemory.channel2.FRFCFS.averageLatency 46.6968
i0.defaultMemory.channel2.FRFCFS.averageQueueLatency 3.95567
i0.defaultMemory.channel2.FRFCFS.averageTotalLatency 50.6524
i0.defaultMemory.channel2.FRFCFS.measuredLatencies 191821
i0.defaultMemory.channel2.FRFCFS.measuredQueueLatencies 191821
i0.defaultMemory.channel2.FRFCFS.measuredTotalLatencies 191821
i0.defaultMemory.channel2.FRFCFS.write_pauses 0
i0.defaultMemory.channel2.FRFCFS.simulation_cycles 29952262
i0.defaultMemory.channel2.FRFCFS.wakeupCount 0
i0.defaultMemory.channel3.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.subArrayEnergy 8195.34nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activeEnergy 941.189nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.burstEnergy 7254.15nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredPauses 4284
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.reads 22535
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writes 4284
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activates 11591
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.precharges 11590
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredWriteTimes 4284
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelCountHisto {0: 4283}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankEnergy 8195.34nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeEnergy 941.189nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstEnergy 7254.15nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankPower 273613W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activePower 31423W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstPower 242190W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bandwidth 478.749MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.dataCycles 107276
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.powerCycles 5736338
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.utilization 0.0187011
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.reads 22535
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.writes 4284
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activates 11591
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.precharges 11590
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeCycles 5723755
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.standbyCycles 12583
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitActiveCycles 24215165
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitPrechargeCycles 759
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaits 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitTotal 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitAverage 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.subArrayEnergy 8384.15nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activeEnergy 775.379nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.burstEnergy 7608.77nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredPauses 4499
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.reads 17826
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writes 4499
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activates 9549
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.precharges 9548
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredWriteTimes 4499
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelCountHisto {0: 4498}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankEnergy 8384.15nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeEnergy 775.379nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstEnergy 7608.77nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankPower 279917W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activePower 25887.2W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstPower 254030W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bandwidth 398.526MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.dataCycles 89300
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.powerCycles 5736338
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.utilization 0.0155674
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.reads 17826
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.writes 4499
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activates 9549
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.precharges 9548
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeCycles 5725680
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.standbyCycles 10658
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitActiveCycles 24214999
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitPrechargeCycles 925
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.subArrayEnergy 8413.58nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activeEnergy 734.86nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.burstEnergy 7678.72nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredPauses 4542
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.reads 16277
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writes 4542
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activates 9050
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.precharges 9049
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredWriteTimes 4542
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelCountHisto {0: 4541}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankEnergy 8413.58nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeEnergy 734.86nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstEnergy 7678.72nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankPower 280899W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activePower 24534.4W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstPower 256365W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bandwidth 371.642MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.dataCycles 83276
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.powerCycles 5736338
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.utilization 0.0145173
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.reads 16277
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.writes 4542
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activates 9050
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.precharges 9049
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeCycles 5726645
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.standbyCycles 9693
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitActiveCycles 24215562
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitPrechargeCycles 362
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.subArrayEnergy 8373.65nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activeEnergy 775.46nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.burstEnergy 7598.19nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredPauses 4493
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.reads 17536
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writes 4493
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activates 9550
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.precharges 9549
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredWriteTimes 4493
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelCountHisto {0: 4492}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankEnergy 8373.65nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activeEnergy 775.46nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstEnergy 7598.19nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankPower 279567W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activePower 25889.9W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstPower 253677W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bandwidth 393.242MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.dataCycles 88116
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.powerCycles 5736338
