i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.utilization 0.0113065
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.reads 21675
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.writes 11116
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activates 17268
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.precharges 17267
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activeCycles 11580113
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.standbyCycles 20659
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.fastExitActiveCycles 27498765
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.fastExitPrechargeCycles 7278
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.subArrayEnergy 21870.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.activeEnergy 1582.26nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.burstEnergy 20288.1nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.measuredPauses 12020
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.reads 22698
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.writes 12020
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.activates 19486
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.precharges 19485
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.measuredWriteTimes 12020
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.cancelCountHisto {0: 12019}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.bankEnergy 21870.4nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.activeEnergy 1582.26nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.burstEnergy 20288.1nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.bankPower 559247W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.activePower 40460W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.burstPower 518787W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.bandwidth 306.456MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.dataCycles 138872
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.utilization 0.0119709
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.reads 22698
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.writes 12020
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.activates 19486
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.precharges 19485
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.activeCycles 11580271
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.standbyCycles 20501
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.fastExitActiveCycles 27504638
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.fastExitPrechargeCycles 1405
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank4.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.subArrayEnergy 21758.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.activeEnergy 1562.45nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.burstEnergy 20196.5nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.measuredPauses 11966
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.reads 22289
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.writes 11966
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.activates 19242
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.precharges 19241
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.measuredWriteTimes 11966
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.cancelCountHisto {0: 11965}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.bankEnergy 21758.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.activeEnergy 1562.45nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.burstEnergy 20196.5nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.bankPower 556397W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.activePower 39953.4W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.burstPower 516444W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.bandwidth 302.369MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.dataCycles 137020
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.utilization 0.0118113
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.reads 22289
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.writes 11966
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.activates 19242
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.precharges 19241
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.activeCycles 11580857
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.standbyCycles 19915
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.fastExitActiveCycles 27505724
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.fastExitPrechargeCycles 319
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank5.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.subArrayEnergy 20712.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.activeEnergy 1452.26nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.burstEnergy 19260.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.measuredPauses 11411
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.reads 21825
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.writes 11411
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.activates 17885
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.precharges 17884
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.measuredWriteTimes 11411
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.cancelCountHisto {0: 11410}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.bankEnergy 20712.9nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.activeEnergy 1452.26nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.burstEnergy 19260.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.bankPower 529650W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.activePower 37135.8W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.burstPower 492514W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.bandwidth 293.374MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.dataCycles 132944
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.utilization 0.0114599
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.reads 21825
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.writes 11411
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.activates 17885
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.precharges 17884
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.activeCycles 11582303
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.standbyCycles 18469
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.fastExitActiveCycles 27505833
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.fastExitPrechargeCycles 210
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.subArrayEnergy 22143.1nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.activeEnergy 1637.56nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.burstEnergy 20505.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.measuredPauses 12149
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.reads 22782
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.writes 12149
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.activates 20167
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.precharges 20166
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.measuredWriteTimes 12149
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.cancelCountHisto {0: 12148}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.bankEnergy 22143.1nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.activeEnergy 1637.56nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.burstEnergy 20505.6nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.bankPower 566222W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.activePower 41874W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.burstPower 524348W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.bandwidth 308.336MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.dataCycles 139724
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.powerCycles 11600772
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.utilization 0.0120444
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.reads 22782
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.writes 12149
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.activates 20167
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.precharges 20166
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.activeCycles 11580178
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.standbyCycles 20594
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.fastExitActiveCycles 27505954
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.fastExitPrechargeCycles 89
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.totalEnergy 1.21482e+06nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.backgroundEnergy 1.04511e+06nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.activateEnergy 12098nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.burstEnergy 157612nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.totalPower 0.0124257W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.backgroundPower 0.0106898W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.activatePower 0.000123743W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.burstPower 0.00161212W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.reads 177234
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.writes 93379
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.activeCycles 11600769
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.standbyCycles 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.fastExitActiveCycles 27506000
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.slowExitCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.actWaits 11
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.actWaitTotal 11
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.actWaitAverage 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.rrdWaits 11
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.rrdWaitTotal 11
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.rrdWaitAverage 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.fawWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.fawWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.fawWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.mem_reads 177234
i0.defaultMemory.channel3.FRFCFS.mem_writes 93379
i0.defaultMemory.channel3.FRFCFS.rb_hits 121623
i0.defaultMemory.channel3.FRFCFS.rb_miss 148990
i0.defaultMemory.channel3.FRFCFS.starvation_precharges 3210
i0.defaultMemory.channel3.FRFCFS.averageLatency 71.2367
i0.defaultMemory.channel3.FRFCFS.averageQueueLatency 20.774
i0.defaultMemory.channel3.FRFCFS.averageTotalLatency 92.0107
i0.defaultMemory.channel3.FRFCFS.measuredLatencies 270613
i0.defaultMemory.channel3.FRFCFS.measuredQueueLatencies 270613
i0.defaultMemory.channel3.FRFCFS.measuredTotalLatencies 270613
i0.defaultMemory.channel3.FRFCFS.write_pauses 0
i0.defaultMemory.channel3.FRFCFS.simulation_cycles 39106815
i0.defaultMemory.channel3.FRFCFS.wakeupCount 0
i0.defaultMemory.totalReadRequests 1119785
i0.defaultMemory.totalWriteRequests 651210
i0.defaultMemory.successfulPrefetches 0
i0.defaultMemory.unsuccessfulPrefetches 0
